500 3496
106 185 18.319549 1
106 442 7.423665 1
106 253 21.739534 1
106 191 33.460655 1
107 384 23.393083 1
107 395 308.313743 1
107 427 18.686728 1
107 335 7.251130 1
107 112 24.854954 1
107 495 15.076696 1
107 178 10.513234 1
107 214 102.374814 1
107 317 30.175591 1
107 442 329.282231 1
107 285 302.799006 1
107 288 22.044321 1
108 319 34.928052 1
108 169 32.950850 1
108 205 2.958859 1
108 366 31.299436 1
108 179 21.516271 1
108 436 34.155744 1
108 216 316.721937 1
108 313 247.591853 1
108 287 133.680283 1
108 192 43.090090 1
109 417 89.417934 1
109 387 26.927282 1
109 389 40.025401 1
109 168 44.084797 1
109 328 36.634037 1
109 299 38.830158 1
109 209 14.130890 1
109 308 25.939864 1
109 279 37.252389 1
109 343 26.147673 1
109 218 323.868204 1
110 260 39.805420 1
110 202 18.690404 1
110 235 40.727016 1
110 365 41.681433 1
110 210 26.693003 1
110 467 41.314905 1
110 472 22.269753 1
110 347 32.253828 1
110 220 498.795713 1
111 331 37.645679 1
111 277 39.074221 1
111 470 27.371174 1
111 477 24.259431 1
111 222 473.605930 1
111 191 238.296248 1
112 224 206.766968 1
112 384 44.299333 1
112 427 19.760033 1
112 335 22.537646 1
112 495 12.456543 1
112 145 34.546409 1
112 178 20.419521 1
112 149 25.124429 1
112 317 41.325185 1
112 447 138.338976 1
112 288 21.177573 1
113 226 313.611423 1
113 387 28.559839 1
113 420 23.081416 1
113 389 27.298470 1
113 328 39.141562 1
113 169 37.074001 1
113 457 27.413804 1
113 236 21.368889 1
113 155 22.952781 1
114 225 8.003507 1
114 291 43.636357 1
114 228 228.606934 1
114 201 33.651299 1
114 379 28.612899 1
114 273 25.041081 1
114 338 15.733949 1
114 211 25.232659 1
114 339 436.800641 1
114 180 28.653293 1
114 342 43.210932 1
114 183 29.859329 1
114 435 9.559336 1
114 315 38.570975 1
115 321 11.896934 1
115 440 33.973195 1
115 230 376.452095 1
115 294 31.177100 1
115 200 30.822918 1
115 264 39.654715 1
115 139 37.035712 1
115 303 44.382790 1
115 432 43.509766 1
115 147 25.765995 1
115 311 14.640158 1
115 255 39.984376 1
115 412 44.113543 1
115 127 36.277082 1
115 224 21.344991 1
116 226 41.337800 1
116 453 33.103442 1
116 487 36.535080 1
116 232 88.543289 1
116 426 32.103841 1
116 371 39.572532 1
116 468 13.982923 1
116 213 28.281378 1
116 444 28.133249 1
117 353 31.765022 1
117 386 38.385016 1
117 419 6.875126 1
117 356 28.398692 1
117 358 72.113524 1
117 360 10.131262 1
117 329 31.917525 1
117 234 511.684345 1
117 394 29.910075 1
117 491 23.377331 1
117 302 31.110795 1
117 400 351.555922 1
117 241 6.309571 1
117 336 32.117628 1
117 243 27.642067 1
117 441 26.279851 1
117 283 2.769101 1
117 124 42.011350 1
117 477 134.784553 1
118 226 41.002959 1
118 426 21.365340 1
118 458 18.226745 1
118 236 319.294416 1
118 468 37.888174 1
118 213 21.899817 1
118 216 18.662326 1
119 327 352.516995 1
119 490 12.392727 1
119 301 12.484216 1
119 238 145.668194 1
119 333 31.061741 1
119 208 8.454301 1
119 498 41.790494 1
119 216 37.172279 1
119 249 43.165205 1
119 221 38.272565 1
119 222 40.974540 1
120 482 40.238044 1
120 394 403.385275 1
120 430 6.578808 1
120 143 27.145953 1
120 240 343.242332 1
120 369 29.385045 1
120 274 4.607118 1
120 211 44.076532 1
120 244 44.714030 1
120 307 18.714055 1
120 342 34.511774 1
120 403 39.927937 1
120 248 33.346814 1
120 381 32.745879 1
120 352 17.944012 1
121 130 11.719894 1
121 267 488.949169 1
121 367 258.887853 1
121 242 346.334590 1
121 146 12.750188 1
121 246 20.035457 1
121 251 501.530323 1
121 317 35.194553 1
122 449 317.581120 1
122 293 31.645683 1
122 134 30.200358 1
122 230 11.850585 1
122 296 43.365313 1
122 265 31.520454 1
122 234 30.318788 1
122 327 12.879763 1
122 346 34.000288 1
122 486 22.544872 1
122 174 9.413660 1
122 398 7.997089 1
122 463 36.958128 1
122 244 75.786521 1
122 439 27.475286 1
122 281 16.974070 1
122 186 29.906678 1
122 382 28.065147 1
123 356 41.081024 1
123 462 44.507625 1
123 304 25.590116 1
123 212 309.696670 1
123 404 29.665626 1
123 246 481.586024 1
123 124 32.060016 1
124 356 15.174611 1
124 357 42.149237 1
124 360 41.181313 1
124 302 29.041957 1
124 271 34.229905 1
124 304 25.763007 1
124 462 16.374101 1
124 404 28.866432 1
124 407 225.729792 1
124 248 409.224080 1
124 283 44.544536 1
124 413 35.070434 1
125 357 44.665930 1
125 358 27.880931 1
125 359 28.330376 1
125 314 38.984801 1
125 425 133.772437 1
125 204 28.059984 1
125 493 209.866444 1
125 300 10.676104 1
125 429 30.502529 1
125 368 11.015830 1
125 306 31.343597 1
125 250 190.634118 1
126 354 6.071837 1
126 482 42.660730 1
126 326 18.155179 1
126 392 105.064675 1
126 266 5.668040 1
126 143 43.771757 1
126 369 41.777049 1
126 252 464.453508 1
126 381 38.518502 1
126 480 396.131486 1
127 321 30.769121 1
127 196 34.471961 1
127 421 84.644792 1
127 294 11.505303 1
127 200 24.828438 1
127 448 28.074216 1
127 480 28.838186 1
127 204 133.382198 1
127 303 25.058783 1
127 432 11.955502 1
127 147 18.680179 1
127 440 42.011780 1
127 409 35.884899 1
127 254 67.593278 1
127 224 22.941642 1
128 256 297.161810 1
128 453 21.592332 1
128 390 29.534615 1
128 496 43.790666 1
128 497 2.888742 1
128 498 32.341556 1
128 468 37.041609 1
128 280 28.957179 1
128 345 15.676351 1
128 221 36.896704 1
128 160 38.952070 1
129 258 421.669085 1
129 415 150.149846 1
129 239 43.998808 1
129 405 13.175325 1
129 188 18.877682 1
129 286 30.718600 1
129 223 41.579276 1
130 146 14.719190 1
130 260 419.120122 1
130 246 27.063680 1
131 322 36.779378 1
131 440 28.702036 1
131 164 18.747191 1
131 421 34.855582 1
131 262 240.037535 1
131 295 339.748679 1
131 425 17.828398 1
131 139 41.544003 1
131 434 21.395523 1
131 372 28.456991 1
131 184 40.276016 1
131 412 16.543842 1
132 422 15.260722 1
132 320 18.590933 1
132 264 245.120648 1
132 461 18.058020 1
132 284 39.539656 1
132 416 23.419426 1
133 454 44.044118 1
133 266 311.584653 1
133 331 16.017316 1
133 396 28.475857 1
133 399 29.515035 1
133 277 27.519128 1
133 470 21.041555 1
133 415 42.081223 1
134 450 32.379552 1
134 230 37.372867 1
134 199 339.754150 1
134 296 29.377818 1
134 265 12.268610 1
134 234 24.322708 1
134 327 43.021017 1
134 268 420.316199 1
134 428 37.522441 1
134 174 20.791994 1
134 398 22.433444 1
134 486 15.340384 1
134 439 5.183427 1
134 281 43.140381 1
134 411 28.068388 1
134 382 32.524936 1
134 256 35.953539 1
135 417 18.046690 1
135 483 43.473490 1
135 297 26.814103 1
135 330 24.038586 1
135 204 34.033883 1
135 492 12.840489 1
135 270 157.965904 1
135 306 36.197394 1
135 500 16.918497 1
135 473 38.493604 1
136 295 27.993642 1
136 272 414.535704 1
137 263 18.285631 1
137 232 13.568196 1
137 264 32.672503 1
137 238 34.360130 1
137 369 354.067370 1
137 274 323.794883 1
137 438 38.220601 1
137 311 42.720798 1
137 152 43.616294 1
137 443 36.052795 1
137 255 30.248992 1
138 260 20.445062 1
138 231 20.229186 1
138 235 23.902515 1
138 365 41.082465 1
138 206 31.870224 1
138 210 39.844421 1
138 370 2.988816 1
138 276 68.197343 1
138 442 33.765424 1
138 285 35.274681 1
139 440 39.676726 1
139 424 35.704619 1
139 425 30.255137 1
139 264 34.155741 1
139 465 30.682226 1
139 278 60.260889 1
139 311 28.024749 1
139 438 34.471290 1
139 412 39.456539 1
140 161 12.312988 1
140 165 32.432719 1
140 296 36.475727 1
140 392 27.222679 1
140 362 23.095385 1
140 428 18.698713 1
140 301 295.061084 1
140 207 39.327289 1
140 272 32.724252 1
140 244 38.731359 1
140 280 244.076184 1
140 378 25.258542 1
140 350 40.093156 1
140 158 44.433438 1
140 256 27.525340 1
141 258 27.250781 1
141 332 7.942994 1
141 269 18.828503 1
141 367 40.007091 1
141 466 32.351253 1
141 473 271.811911 1
141 282 462.000860 1
141 444 20.837987 1
141 445 26.115530 1
142 322 37.349805 1
142 421 32.321032 1
142 334 30.485997 1
142 306 44.715301 1
142 372 33.571019 1
142 380 15.621303 1
142 150 23.792651 1
142 312 40.489756 1
142 473 42.756840 1
142 314 17.915697 1
142 284 200.480565 1
143 266 41.914489 1
143 430 33.617942 1
143 207 23.199657 1
143 369 39.165935 1
143 274 31.635145 1
143 307 11.848004 1
143 244 19.134095 1
143 381 40.076208 1
143 286 192.534311 1
143 352 44.421027 1
144 385 38.537283 1
144 163 41.383370 1
144 227 28.292003 1
144 324 26.240617 1
144 325 21.547624 1
144 167 40.725047 1
144 305 26.020990 1
144 276 39.739063 1
144 309 32.595645 1
144 152 36.881760 1
144 377 23.220970 1
144 252 43.650276 1
144 189 22.806333 1
144 288 244.230610 1
145 290 435.552945 1
145 484 28.806489 1
145 427 29.673029 1
145 335 41.299564 1
145 495 34.336104 1
145 146 40.876781 1
145 178 37.740665 1
145 149 17.777608 1
145 317 38.602732 1
145 288 26.595067 1
146 292 133.961361 1
146 317 37.379370 1
146 246 32.706335 1
146 484 41.266338 1
147 321 15.727911 1
147 163 30.369444 1
147 196 22.474311 1
147 294 7.885989 1
147 167 34.911879 1
147 200 33.404568 1
147 448 26.349648 1
147 303 40.221467 1
147 432 30.293203 1
147 371 118.730539 1
147 309 41.662443 1
147 311 38.886612 1
147 441 167.358665 1
147 255 34.975533 1
147 224 5.316182 1
148 225 38.090893 1
148 482 30.371609 1
148 296 116.777454 1
148 201 12.665171 1
148 430 40.555827 1
148 273 43.038623 1
148 274 43.688279 1
148 211 25.856917 1
148 369 32.554521 1
148 403 27.784691 1
148 435 38.282850 1
148 183 41.127122 1
148 248 20.223904 1
148 381 34.816545 1
148 349 467.963537 1
148 352 42.206914 1
149 484 40.885946 1
149 298 123.515701 1
149 427 31.592042 1
149 237 39.642496 1
149 335 41.256321 1
149 495 31.348511 1
149 178 37.864636 1
149 310 38.548948 1
149 351 42.144148 1
149 288 29.899889 1
150 322 15.230019 1
150 164 40.595560 1
150 484 299.836544 1
150 421 13.742404 1
150 473 42.667361 1
150 300 66.849422 1
150 334 8.185093 1
150 434 39.755009 1
150 372 21.950643 1
150 247 40.707321 1
150 184 35.156914 1
150 217 34.198362 1
150 314 38.082392 1
150 380 37.322373 1
151 193 10.027872 1
151 485 35.137369 1
151 295 30.453150 1
151 302 260.638098 1
151 375 32.272049 1
151 344 206.010678 1
151 251 40.425534 1
152 258 29.049608 1
152 445 28.507736 1
152 263 32.190446 1
152 269 34.533609 1
152 304 311.989590 1
152 466 21.379946 1
152 443 41.688161 1
152 189 14.108208 1
153 257 23.378752 1
153 389 43.249231 1
153 457 29.722896 1
153 459 27.895917 1
153 460 17.117557 1
153 173 29.236891 1
153 306 183.368826 1
153 403 195.063753 1
153 181 37.195036 1
153 250 16.219651 1
153 192 38.074990 1
154 353 263.545036 1
154 485 27.967466 1
154 199 27.502253 1
154 456 40.322366 1
154 393 30.834174 1
154 170 15.947996 1
154 493 4.538646 1
154 308 155.248352 1
154 375 36.519263 1
154 282 42.852141 1
154 415 37.605445 1
155 420 2.741833 1
155 391 120.036811 1
155 328 44.528931 1
155 169 15.483216 1
155 236 4.139521 1
155 205 43.427291 1
155 461 40.613461 1
155 179 33.180502 1
155 310 257.840102 1
155 320 39.043833 1
156 393 390.003189 1
156 237 7.311673 1
156 498 36.398611 1
156 310 13.292289 1
156 280 38.573349 1
156 185 294.560596 1
156 221 34.363181 1
156 312 248.720399 1
156 351 8.558484 1
157 262 42.257521 1
157 391 25.148597 1
157 361 42.959476 1
157 395 15.550299 1
157 172 23.648670 1
157 407 24.190848 1
157 314 188.795537 1
157 348 20.394617 1
157 286 39.152123 1
157 223 29.424372 1
158 161 38.401922 1
158 323 309.309893 1
158 292 11.569406 1
158 165 28.051426 1
158 261 14.486680 1
158 392 39.300723 1
158 233 40.634199 1
158 171 36.371440 1
158 203 43.129054 1
158 272 21.254694 1
158 177 30.021566 1
158 245 25.660749 1
158 214 13.465757 1
158 471 39.878033 1
158 378 27.082927 1
158 219 31.646597 1
158 316 189.777724 1
158 350 11.335346 1
158 447 5.631966 1
159 195 28.215470 1
159 390 24.415244 1
159 489 15.151861 1
159 494 32.753142 1
159 431 12.883190 1
159 496 13.609439 1
159 278 34.494546 1
159 280 29.336908 1
159 345 37.837247 1
159 475 39.985643 1
159 316 9.801951 1
159 318 158.588954 1
159 160 15.568274 1
160 195 26.691790 1
160 453 41.029515 1
160 390 12.994627 1
160 489 26.391890 1
160 431 19.923070 1
160 496 5.655617 1
160 497 41.695483 1
160 476 322.913614 1
160 280 13.880063 1
160 345 24.073926 1
160 475 44.193347 1
160 316 8.475067 1
160 320 264.111250 1
161 322 259.710719 1
161 165 35.188644 1
161 261 35.852512 1
161 296 41.868940 1
161 392 15.104754 1
161 362 32.323412 1
161 428 17.219372 1
161 272 32.981159 1
161 378 27.445146 1
161 350 37.213719 1
161 447 41.945811 1
161 256 34.186264 1
162 290 34.594061 1
162 451 37.265445 1
162 324 379.885608 1
162 268 32.748080 1
162 175 20.235222 1
162 176 11.652457 1
162 469 15.945136 1
162 374 21.761543 1
163 321 34.824765 1
163 227 44.418960 1
163 196 14.658298 1
163 325 20.635741 1
163 326 413.702148 1
163 167 14.935292 1
163 359 152.245997 1
163 263 33.676686 1
163 294 35.181745 1
163 448 31.002081 1
163 309 16.040885 1
163 255 17.511890 1
163 224 29.958260 1
164 322 34.301440 1
164 421 28.904613 1
164 200 34.777970 1
164 328 128.776957 1
164 425 35.823247 1
164 303 37.290784 1
164 434 2.663811 1
164 372 18.773856 1
164 440 22.143529 1
164 412 13.691200 1
165 292 33.585056 1
165 261 39.062043 1
165 488 41.626236 1
165 330 272.648313 1
165 171 16.216902 1
165 362 19.619347 1
165 272 6.883520 1
165 401 38.582879 1
165 437 84.047440 1
165 214 41.512555 1
165 471 20.561451 1
165 378 7.745208 1
165 219 21.512238 1
165 350 17.259085 1
165 447 26.093582 1
166 226 36.656549 1
166 363 66.114219 1
166 332 85.621758 1
166 197 10.489816 1
166 349 43.373110 1
167 321 44.483690 1
167 227 34.077627 1
167 196 12.480092 1
167 324 41.222321 1
167 294 36.675585 1
167 325 19.861296 1
167 448 22.712904 1
167 334 145.372743 1
167 305 39.061372 1
167 309 8.129716 1
167 476 223.899400 1
167 254 31.277703 1
167 255 32.424065 1
167 224 36.715711 1
168 449 41.774877 1
168 328 14.701439 1
168 496 239.768702 1
168 209 30.480357 1
168 336 266.402729 1
168 308 20.186035 1
168 373 40.157063 1
168 287 34.586149 1
169 420 17.092579 1
169 236 19.137438 1
169 205 31.330366 1
169 461 37.338688 1
169 338 99.562731 1
169 179 17.737658 1
169 284 32.858450 1
169 320 37.647516 1
170 323 32.023791 1
170 485 32.698568 1
170 199 13.998757 1
170 456 29.562572 1
170 393 26.857836 1
170 493 11.460140 1
170 340 354.654305 1
170 282 30.589979 1
171 292 36.887506 1
171 447 32.189411 1
171 488 26.510617 1
171 233 35.898268 1
171 362 30.025704 1
171 366 38.570694 1
171 272 20.151024 1
171 401 22.371341 1
171 436 42.791193 1
171 342 89.460104 1
171 471 4.382381 1
171 378 23.957753 1
171 219 10.838066 1
171 350 25.355344 1
171 319 36.823731 1
172 262 22.979554 1
172 199 41.009713 1
172 391 9.235315 1
172 361 25.462791 1
172 393 40.797549 1
172 395 22.838015 1
172 456 26.731854 1
172 407 12.860659 1
172 344 180.117352 1
172 348 30.659197 1
172 286 42.316826 1
172 223 31.281660 1
173 257 10.426526 1
173 418 39.174125 1
173 229 40.212627 1
173 250 28.713342 1
173 459 21.775567 1
173 397 38.511650 1
173 270 38.177628 1
173 430 185.204938 1
173 376 33.187036 1
173 346 275.134994 1
174 293 40.973965 1
174 230 18.189775 1
174 327 22.238403 1
174 296 37.192865 1
174 265 23.274379 1
174 234 24.695788 1
174 346 43.189901 1
174 486 14.894215 1
174 398 2.475053 1
174 439 18.294194 1
174 281 23.997255 1
174 186 38.916377 1
174 348 290.349666 1
174 382 26.265750 1
175 290 21.465209 1
175 454 27.808570 1
175 268 32.559376 1
175 399 43.366346 1
175 176 21.876734 1
175 337 397.098933 1
175 469 33.618009 1
175 374 41.176376 1
175 375 43.402972 1
175 350 353.538301 1
175 415 33.219166 1
176 290 27.935510 1
176 454 40.851634 1
176 268 21.392528 1
176 469 13.183010 1
176 374 29.482832 1
176 352 311.960651 1
177 354 152.628749 1
177 226 288.005194 1
177 292 32.207045 1
177 261 19.035966 1
177 422 206.476336 1
177 388 32.942482 1
177 392 43.845187 1
177 447 34.214163 1
177 452 38.631655 1
177 245 8.317032 1
177 214 17.586641 1
177 350 41.326079 1
177 383 43.137404 1
178 356 392.635083 1
178 288 11.531163 1
178 427 8.185295 1
178 335 3.586073 1
178 495 8.032555 1
178 317 23.672000 1
178 285 308.845167 1
178 384 23.898976 1
179 420 34.824045 1
179 358 261.190653 1
179 236 36.874169 1
179 205 21.416167 1
179 461 42.682300 1
179 463 219.998099 1
179 284 25.545857 1
179 189 302.757858 1
180 225 31.712169 1
180 291 19.706579 1
180 360 352.952462 1
180 379 35.625851 1
180 273 21.397730 1
180 338 33.348373 1
180 211 37.339106 1
180 435 28.762806 1
180 342 30.889023 1
180 315 13.609188 1
180 284 43.989987 1
181 488 32.479396 1
181 233 40.047062 1
181 362 88.235584 1
181 460 20.581477 1
181 366 42.828053 1
181 401 39.539361 1
181 373 160.349467 1
181 192 17.835176 1
182 194 36.869256 1
182 198 41.929279 1
182 409 30.751244 1
182 364 240.642567 1
182 240 11.541680 1
182 433 7.134880 1
182 312 26.902177 1
182 313 14.457707 1
182 478 8.722628 1
182 480 31.255308 1
183 225 28.115206 1
183 201 34.525932 1
183 366 135.570824 1
183 338 34.282405 1
183 211 38.258128 1
183 435 31.975249 1
184 322 21.708478 1
184 421 28.490218 1
184 334 31.002437 1
184 368 103.904845 1
184 372 35.431876 1
184 343 19.535394 1
184 279 43.751158 1
185 194 29.600098 1
185 198 37.733797 1
185 231 38.682185 1
185 370 59.561712 1
185 438 170.709260 1
185 285 33.442620 1
185 442 25.396478 1
185 253 10.269582 1
185 191 42.913838 1
186 290 431.275278 1
186 293 5.889338 1
186 230 22.829933 1
186 327 17.447681 1
186 398 37.870838 1
186 463 7.412599 1
186 372 373.578291 1
186 340 35.112971 1
186 281 17.975216 1
186 346 4.995118 1
186 479 349.426511 1
187 491 41.184535 1
187 374 266.091080 1
188 400 42.023647 1
188 405 7.178560 1
188 376 267.994535 1
189 258 41.415549 1
189 325 34.422737 1
189 263 34.309161 1
189 269 44.258679 1
189 466 30.712470 1
189 377 42.128068 1
189 378 319.112347 1
189 445 36.780417 1
189 255 44.678020 1
190 355 42.455598 1
190 457 341.277133 1
190 267 27.245069 1
190 402 29.013186 1
190 339 38.638638 1
190 467 43.899232 1
190 218 27.805634 1
190 380 191.632398 1
191 442 34.580496 1
191 339 15.212044 1
191 365 22.826539 1
191 382 498.420164 1
191 467 19.060000 1
192 488 42.906732 1
192 457 40.903501 1
192 460 22.288078 1
192 205 40.662191 1
192 366 40.132415 1
192 210 364.430836 1
192 384 145.213526 1
193 386 278.717344 1
193 485 28.646214 1
193 295 38.829639 1
193 375 22.334827 1
193 344 196.041483 1
193 251 36.227676 1
194 433 35.987199 1
194 388 368.065095 1
194 253 31.801396 1
194 198 38.774897 1
194 240 41.853575 1
195 390 39.338752 1
195 489 43.301103 1
195 494 35.300834 1
195 431 40.363712 1
195 496 21.439826 1
195 280 30.303622 1
195 410 38.576230 1
195 475 19.579466 1
195 316 21.515325 1
195 351 40.692127 1
196 321 33.244384 1
196 325 30.018589 1
196 294 24.404203 1
196 359 137.819681 1
196 392 331.789846 1
196 448 16.498879 1
196 309 19.768905 1
196 254 41.401855 1
196 255 29.684067 1
196 224 24.632145 1
197 226 26.166749 1
197 423 264.526264 1
197 394 366.286472 1
197 458 40.724096 1
197 367 43.179725 1
197 349 39.703900 1
198 396 232.280750 1
198 240 35.479516 1
198 285 35.247780 1
198 409 20.442945 1
198 253 28.628459 1
198 480 29.551375 1
199 323 33.026050 1
199 262 33.024431 1
199 391 41.726507 1
199 456 16.081747 1
199 361 36.549383 1
199 393 19.622809 1
199 493 23.135856 1
199 398 341.596213 1
199 464 44.319661 1
199 282 34.786131 1
200 321 34.213850 1
200 294 31.052334 1
200 235 159.702189 1
200 480 43.417954 1
200 303 14.530957 1
200 400 293.798308 1
200 432 22.150034 1
200 434 34.074045 1
200 311 43.206388 1
200 440 17.530150 1
200 412 29.204776 1
200 224 33.960333 1
201 225 25.676496 1
201 482 41.300885 1
201 430 40.060462 1
201 273 31.580941 1
201 402 492.323377 1
201 211 13.947085 1
201 274 43.076974 1
201 369 41.003704 1
201 342 41.492077 1
201 403 38.775671 1
201 248 29.453415 1
201 435 25.650586 1
201 381 44.001590 1
201 286 135.710364 1
201 352 37.745630 1
202 260 33.789341 1
202 235 29.068825 1
202 206 35.175213 1
202 210 12.575650 1
202 404 250.000797 1
202 472 10.439329 1
202 347 21.752802 1
203 481 29.827735 1
203 292 31.572855 1
203 447 39.487871 1
203 423 34.178420 1
203 488 44.028696 1
203 233 22.199413 1
203 364 44.150974 1
203 245 43.334976 1
203 214 40.752189 1
203 406 308.727461 1
203 219 43.530605 1
203 383 44.287651 1
204 417 41.656384 1
204 297 39.077373 1
204 330 29.690403 1
204 300 30.007403 1
204 429 31.163635 1
204 492 41.086697 1
204 368 33.852878 1
204 306 15.511586 1
204 500 43.219116 1
204 408 272.303652 1
204 473 44.111610 1
204 314 41.637047 1
204 344 42.194410 1
205 313 244.707464 1
205 410 169.045834 1
205 436 36.153757 1
205 366 31.780312 1
205 319 36.351418 1
206 260 28.526374 1
206 235 16.511535 1
206 210 24.669016 1
206 370 28.915436 1
206 472 41.581270 1
206 412 193.324784 1
207 451 397.866554 1
207 296 30.322978 1
207 362 40.591067 1
207 428 43.818756 1
207 307 32.736936 1
207 244 8.686380 1
207 382 39.337982 1
207 414 272.697372 1
207 256 26.380866 1
208 327 360.808126 1
208 490 10.627429 1
208 301 7.407760 1
208 333 22.611437 1
208 216 33.700351 1
208 249 36.861998 1
208 318 42.958213 1
208 221 43.162582 1
208 222 34.354454 1
208 416 382.561716 1
209 418 85.694072 1
209 387 33.348552 1
209 328 25.600746 1
209 308 11.828893 1
209 343 37.728001 1
209 279 37.836466 1
209 318 360.292751 1
210 260 22.578725 1
210 420 359.529967 1
210 235 16.494236 1
210 365 42.907398 1
210 370 37.286007 1
210 472 22.164218 1
210 347 32.276189 1
211 225 17.779023 1
211 422 94.445248 1
211 430 37.503823 1
211 273 17.654755 1
211 338 40.966514 1
211 274 40.060369 1
211 435 15.769525 1
211 342 29.691902 1
211 248 38.157354 1
211 352 30.872976 1
212 408 25.415673 1
212 242 43.113819 1
212 499 41.205507 1
212 424 233.125244 1
213 226 30.924362 1
213 426 7.726614 1
213 458 25.922964 1
213 497 44.176874 1
213 468 17.489739 1
213 216 38.644518 1
213 314 286.307023 1
214 292 15.005691 1
214 261 11.308758 1
214 392 42.455836 1
214 459 141.402395 1
214 428 62.207318 1
214 272 34.696317 1
214 245 12.217957 1
214 378 40.113226 1
214 219 42.859506 1
214 350 24.666088 1
214 447 16.836853 1
215 218 30.235240 1
215 355 20.602219 1
215 430 544.443775 1
215 446 19.389773 1
216 426 39.688300 1
216 458 34.152484 1
216 490 44.249859 1
216 333 35.108690 1
216 301 40.205139 1
216 432 244.224889 1
216 498 36.780646 1
216 221 38.115913 1
217 417 41.626804 1
217 322 41.131246 1
217 483 41.427384 1
217 473 24.082229 1
217 330 40.479353 1
217 334 27.523013 1
217 464 204.933767 1
217 434 73.334251 1
217 500 43.856439 1
217 279 18.277328 1
217 247 9.697806 1
217 343 41.332484 1
217 414 11.741289 1
218 355 17.924354 1
218 485 412.180822 1
218 267 24.779780 1
218 402 37.695683 1
218 436 462.967910 1
218 446 35.566652 1
219 292 29.125006 1
219 447 26.529122 1
219 488 21.157850 1
219 233 25.410852 1
219 362 38.989892 1
219 491 395.655451 1
219 366 41.963757 1
219 272 22.130787 1
219 401 22.811405 1
219 438 206.920593 1
219 471 11.326885 1
219 378 28.630426 1
219 350 22.265251 1
219 319 43.117707 1
220 450 43.756563 1
220 228 25.257597 1
220 452 13.141842 1
220 392 35.545788 1
220 437 6.200689 1
220 440 295.618727 1
220 411 38.879497 1
221 237 37.665350 1
221 497 34.819311 1
221 498 5.216977 1
221 310 36.060044 1
221 442 299.541110 1
221 351 42.823804 1
222 289 39.255983 1
222 490 29.964946 1
222 301 28.491303 1
222 333 22.621316 1
222 471 307.059528 1
222 249 3.256983 1
222 444 149.536879 1
222 318 24.055223 1
223 262 30.737168 1
223 391 39.637372 1
223 361 28.396403 1
223 395 13.939753 1
223 239 43.529467 1
223 275 38.915432 1
223 407 41.927080 1
223 286 11.189736 1
223 446 468.018172 1
224 321 10.587050 1
224 294 12.959025 1
224 303 42.470677 1
224 432 34.068376 1
224 371 114.235806 1
224 309 42.814562 1
224 311 33.887805 1
224 255 31.858863 1
224 448 30.916298 1
225 450 199.123639 1
225 379 36.611860 1
225 273 21.998343 1
225 338 23.476022 1
225 339 442.362513 1
225 435 3.980693 1
225 342 39.776830 1
225 315 43.278990 1
226 452 308.816395 1
226 426 24.114618 1
226 458 27.319602 1
226 367 40.652321 1
226 468 40.729097 1
226 349 42.183572 1
227 481 260.518284 1
227 322 169.136684 1
227 385 26.917524 1
227 324 8.142799 1
227 325 27.634187 1
227 454 345.097042 1
227 305 6.026604 1
227 242 34.562685 1
227 276 20.182489 1
227 309 28.658011 1
227 377 26.130321 1
227 254 18.630161 1
228 450 39.451243 1
228 411 40.685810 1
228 452 28.796360 1
228 437 20.107971 1
228 456 362.567869 1
229 257 35.312245 1
229 418 16.197424 1
229 389 44.536950 1
229 458 251.624841 1
229 299 27.110432 1
229 459 26.549603 1
229 397 35.950913 1
229 270 16.739488 1
229 499 236.639998 1
229 376 32.899868 1
229 250 40.427385 1
230 293 26.487927 1
230 486 25.328364 1
230 327 11.397982 1
230 265 41.461030 1
230 234 28.807813 1
230 460 215.591633 1
230 398 18.102415 1
230 463 30.241799 1
230 439 35.943980 1
230 281 5.846158 1
230 346 27.652516 1
230 382 39.862197 1
231 260 35.183547 1
231 235 42.734317 1
231 365 42.222739 1
231 462 191.030883 1
231 369 451.674984 1
231 370 23.199242 1
231 253 34.655943 1
231 442 20.620152 1
231 285 16.077661 1
232 263 30.387214 1
232 264 31.873876 1
232 238 23.561455 1
232 464 376.434389 1
232 278 44.696026 1
232 438 34.657290 1
232 443 27.357362 1
232 255 43.814767 1
233 258 258.398891 1
233 292 30.926263 1
233 488 21.865116 1
233 272 43.489921 1
233 401 33.758865 1
233 466 267.903606 1
233 471 34.847273 1
233 350 37.595158 1
233 447 35.262487 1
234 450 28.960050 1
234 486 11.244896 1
234 327 39.302913 1
234 265 35.569180 1
234 398 27.112998 1
234 468 356.801291 1
234 439 27.324882 1
234 281 32.823216 1
234 411 32.645058 1
235 260 12.388278 1
235 365 40.599577 1
235 495 348.833173 1
235 370 21.163986 1
235 470 312.935478 1
235 472 38.407225 1
236 420 2.088628 1
236 391 117.571745 1
236 328 40.390428 1
236 461 40.228332 1
236 472 379.021216 1
236 320 38.199325 1
237 393 392.172110 1
237 474 372.235180 1
237 498 40.483645 1
237 310 7.358418 1
237 351 10.051596 1
238 258 42.620832 1
238 487 29.885334 1
238 489 44.006796 1
238 371 25.924020 1
238 443 7.261181 1
238 476 289.782994 1
239 478 287.508067 1
239 422 43.030816 1
239 400 22.822748 1
239 405 41.875062 1
239 379 38.189503 1
