500 3454
98 383 309.723050 1
99 452 34.862999 1
99 198 107.041185 1
99 135 33.188247 1
99 105 20.449863 1
99 202 34.715766 1
99 330 18.418709 1
99 493 40.116145 1
99 494 11.728896 1
99 208 34.479918 1
99 245 38.809117 1
99 215 31.369627 1
99 285 43.716469 1
99 448 31.079900 1
100 357 39.386409 1
100 359 24.753489 1
100 200 288.405414 1
100 234 23.577591 1
100 111 40.473401 1
100 496 27.712566 1
100 276 25.565000 1
100 278 40.456531 1
100 224 38.316807 1
101 358 6.601479 1
101 202 273.340322 1
101 459 220.476675 1
101 429 13.780561 1
101 379 15.116999 1
101 411 23.792255 1
101 273 15.198163 1
101 242 2.688265 1
101 115 30.232171 1
101 181 4.700849 1
101 343 378.451869 1
101 311 23.107791 1
101 282 262.492145 1
101 347 24.250414 1
101 381 25.326457 1
101 344 30.644069 1
102 132 29.054093 1
102 455 23.293743 1
102 488 33.362139 1
102 233 18.012732 1
102 204 148.111291 1
102 462 26.658852 1
102 303 39.579253 1
102 176 44.011605 1
102 247 19.302037 1
102 343 34.628059 1
102 473 42.662216 1
102 442 14.592123 1
102 219 16.570792 1
102 349 496.698601 1
102 350 15.395315 1
102 288 18.987434 1
103 203 22.655163 1
103 171 40.998744 1
103 173 30.755821 1
103 108 25.698217 1
103 140 43.578291 1
103 206 200.178826 1
103 241 41.777177 1
103 270 17.790267 1
104 162 14.592238 1
104 195 32.214732 1
104 197 15.518106 1
104 301 118.783125 1
104 335 33.011143 1
104 240 41.483089 1
104 208 251.206262 1
104 431 16.852828 1
104 320 39.778555 1
105 163 34.234405 1
105 452 36.107897 1
105 135 33.407382 1
105 330 8.199720 1
105 494 28.655286 1
105 208 37.571656 1
105 210 121.841608 1
105 435 139.084571 1
105 245 44.539955 1
105 215 22.958991 1
106 164 38.594286 1
106 167 35.522483 1
106 302 28.215278 1
106 178 29.407674 1
106 211 32.252723 1
106 212 352.425240 1
106 376 32.242293 1
106 441 38.146363 1
107 200 17.555044 1
107 267 10.594925 1
107 491 33.120813 1
107 333 27.518782 1
107 206 12.257598 1
107 175 24.792744 1
107 370 42.255927 1
107 499 43.973695 1
107 244 35.180756 1
107 374 423.442886 1
107 214 316.453018 1
107 152 21.974215 1
107 313 475.233921 1
107 189 39.527530 1
107 254 18.575478 1
107 128 44.550477 1
108 395 40.416781 1
108 173 16.549175 1
108 270 9.710941 1
108 375 39.552498 1
108 216 134.978021 1
108 281 158.244727 1
109 122 9.803928 1
109 386 32.598351 1
109 231 96.979463 1
109 396 338.170572 1
109 236 31.145331 1
109 271 12.422398 1
109 466 28.020877 1
109 372 35.876580 1
109 373 37.847729 1
109 249 40.572726 1
109 218 165.509906 1
109 155 31.069837 1
109 287 12.094827 1
110 193 11.882239 1
110 418 13.157802 1
110 451 41.390179 1
110 482 38.950285 1
110 487 20.604394 1
110 318 43.648503 1
110 170 22.590364 1
110 139 29.416822 1
110 329 44.077591 1
110 398 43.159617 1
110 435 29.677478 1
110 467 21.370569 1
110 220 84.147943 1
110 158 34.601077 1
111 257 41.600313 1
111 291 33.665964 1
111 460 32.377979 1
111 142 35.884948 1
111 496 26.997885 1
111 276 32.608742 1
111 116 13.740151 1
111 443 34.888198 1
111 222 255.709219 1
111 447 25.227815 1
111 224 21.213333 1
112 224 380.659153 1
112 232 24.913119 1
112 406 21.988274 1
112 343 19.700785 1
112 280 38.469423 1
112 473 13.198983 1
112 442 38.913838 1
112 192 33.227731 1
113 226 165.182616 1
113 194 39.046663 1
113 323 16.563031 1
113 261 249.736457 1
113 136 19.600485 1
113 264 32.333901 1
113 179 39.650681 1
113 148 6.072914 1
113 342 34.912968 1
113 279 13.756796 1
113 124 32.361364 1
113 351 41.901610 1
114 321 21.613766 1
114 228 99.728850 1
114 165 21.646523 1
114 263 43.627395 1
114 393 16.826494 1
114 235 35.177007 1
114 331 43.788780 1
114 238 40.517133 1
114 366 41.379880 1
114 209 33.279449 1
114 180 26.716791 1
114 120 40.628157 1
114 220 36.911437 1
115 163 301.016472 1
115 421 40.379877 1
115 230 288.765005 1
115 358 30.359773 1
115 429 43.941318 1
115 411 29.753817 1
115 273 44.387021 1
115 242 27.786614 1
115 181 34.898743 1
115 246 38.608058 1
115 311 21.366708 1
115 471 40.487809 1
115 283 32.171904 1
115 477 32.995298 1
115 286 43.075700 1
116 257 30.126143 1
116 291 38.405492 1
116 447 15.747923 1
116 232 383.791609 1
116 489 40.674110 1
116 460 19.454830 1
116 142 22.165827 1
116 496 35.522106 1
116 276 41.475236 1
116 443 21.791855 1
116 253 36.349712 1
116 127 39.085938 1
116 224 25.628626 1
117 293 9.874513 1
117 234 203.205861 1
117 202 44.048172 1
117 397 36.497934 1
117 493 37.318534 1
117 367 20.979794 1
117 494 36.852884 1
117 338 38.097443 1
117 339 133.558454 1
117 245 36.604721 1
117 410 225.716816 1
117 285 41.075408 1
117 222 9.484746 1
117 448 18.116975 1
118 483 41.371847 1
118 392 14.656760 1
118 137 23.197517 1
118 236 202.763444 1
118 430 39.620182 1
118 177 19.247342 1
118 305 25.647283 1
118 439 37.809975 1
118 216 17.375385 1
118 185 20.960967 1
118 250 33.912977 1
118 125 39.521555 1
119 417 39.144413 1
119 422 24.324976 1
119 454 5.759656 1
119 457 9.549873 1
119 203 44.305099 1
119 459 20.628239 1
119 301 35.913372 1
119 238 142.260909 1
119 241 19.754445 1
119 412 20.592934 1
119 413 5.314825 1
120 321 44.266132 1
120 131 37.455477 1
120 263 36.944146 1
120 393 44.095903 1
120 235 10.268028 1
120 396 12.332425 1
120 366 41.984386 1
120 240 193.916120 1
120 340 307.043650 1
120 214 32.930416 1
120 184 36.896111 1
120 220 8.371461 1
120 318 33.555857 1
120 479 30.250387 1
121 289 21.016485 1
121 324 42.660345 1
121 486 238.972162 1
121 457 82.658889 1
121 426 35.081751 1
121 395 38.936951 1
121 204 25.675360 1
121 365 7.715122 1
121 239 35.650994 1
121 336 6.661709 1
121 242 310.962483 1
121 498 25.864511 1
121 405 24.549038 1
121 437 29.809639 1
121 469 13.395022 1
121 312 31.000645 1
121 314 36.763473 1
122 386 26.102863 1
122 236 40.819967 1
122 271 19.191762 1
122 466 29.137438 1
122 244 323.185783 1
122 372 35.949891 1
122 408 41.777549 1
122 155 35.474346 1
122 317 41.946616 1
122 287 14.883179 1
123 226 32.747594 1
123 419 22.096277 1
123 364 34.098752 1
123 463 430.077393 1
123 144 24.319224 1
123 340 15.561442 1
123 149 26.069543 1
123 182 44.352586 1
123 246 301.917127 1
123 251 39.073342 1
123 284 42.661177 1
123 223 42.962644 1
124 194 30.948857 1
124 472 41.448710 1
124 229 17.437576 1
124 264 16.107072 1
124 274 18.574364 1
124 179 17.877454 1
124 148 38.107691 1
124 248 332.950645 1
124 475 33.971166 1
124 351 44.507792 1
125 194 41.399193 1
125 131 401.547957 1
125 196 31.354086 1
125 199 18.391398 1
125 392 25.367671 1
125 137 17.965119 1
125 399 34.690438 1
125 403 39.621214 1
125 213 40.370290 1
125 185 25.423494 1
125 250 20.989406 1
125 348 23.706594 1
125 351 33.440763 1
126 482 25.603258 1
126 298 241.871988 1
126 172 4.258529 1
126 252 257.768219 1
126 434 24.868769 1
126 283 32.094102 1
126 188 25.203511 1
126 477 31.510001 1
126 158 29.805943 1
127 257 10.213595 1
127 384 130.321651 1
127 489 4.669796 1
127 460 22.346077 1
127 142 27.854873 1
127 400 32.088676 1
127 349 32.720300 1
127 443 37.915464 1
127 380 450.317094 1
127 253 3.889039 1
127 254 338.643822 1
127 447 24.145136 1
127 224 41.222688 1
128 134 34.809752 1
128 237 37.331682 1
128 206 37.632603 1
128 461 142.755690 1
128 333 24.475431 1
128 254 26.059614 1
128 256 207.150079 1
129 258 377.596759 1
129 355 171.124614 1
129 226 17.842197 1
129 322 33.597349 1
129 364 26.905703 1
129 340 37.411412 1
129 149 24.985057 1
129 439 37.051169 1
129 284 25.044665 1
129 223 31.099245 1
130 131 17.226383 1
130 260 161.396031 1
130 420 35.053664 1
130 390 38.568057 1
130 327 30.360472 1
130 263 20.905471 1
130 360 35.969086 1
130 205 37.804145 1
130 366 22.717579 1
130 433 44.008452 1
130 407 8.867975 1
130 345 9.202825 1
130 475 432.112565 1
130 479 24.159659 1
131 321 34.909076 1
131 420 38.350629 1
131 262 242.483292 1
131 263 6.868353 1
131 327 39.136689 1
131 360 35.908882 1
131 394 353.828942 1
131 393 38.971503 1
131 396 36.970435 1
131 366 13.675988 1
131 497 183.438526 1
131 209 40.005333 1
131 214 39.280405 1
131 407 17.675640 1
131 345 14.230361 1
131 220 29.765479 1
131 479 7.285985 1
132 455 10.684246 1
132 264 463.518920 1
132 303 12.590435 1
132 247 35.148962 1
132 442 39.050826 1
132 219 20.444352 1
132 350 31.719395 1
132 351 429.007573 1
133 289 33.573949 1
133 385 20.342026 1
133 355 8.068622 1
133 422 31.045283 1
133 488 155.950029 1
133 169 40.756638 1
133 266 242.195523 1
133 202 34.358518 1
133 204 28.954189 1
133 332 26.652163 1
133 426 38.692396 1
133 493 35.536026 1
133 285 31.132121 1
134 178 416.012578 1
134 475 18.810791 1
134 268 248.720099 1
134 432 17.838035 1
134 264 36.716481 1
135 293 42.147290 1
135 330 39.690467 1
135 331 27.597605 1
135 238 34.781732 1
135 270 176.164298 1
135 494 27.346822 1
135 402 42.445925 1
135 245 13.361204 1
135 448 31.210273 1
136 194 43.407697 1
136 323 11.887764 1
136 351 38.716174 1
136 272 421.471716 1
136 148 14.051736 1
136 342 18.211972 1
136 279 19.078853 1
136 415 578.264783 1
137 322 84.953635 1
137 199 35.656546 1
137 392 11.954233 1
137 177 41.491724 1
137 274 66.092395 1
137 216 37.432685 1
137 185 8.306833 1
137 250 24.520281 1
137 348 32.469899 1
138 408 26.805715 1
138 386 42.945331 1
138 387 25.245138 1
138 295 21.363532 1
138 456 11.153745 1
138 269 34.179182 1
138 276 517.704484 1
138 372 40.898524 1
138 150 41.828795 1
138 151 13.872254 1
138 374 33.751784 1
138 404 28.488493 1
138 346 38.828925 1
139 193 38.234938 1
139 418 28.172958 1
139 228 30.519645 1
139 487 26.154697 1
139 170 14.464237 1
139 145 33.079669 1
139 435 38.401617 1
139 467 38.617158 1
139 309 399.167154 1
139 278 122.874822 1
139 438 33.809205 1
139 184 44.471709 1
139 318 26.837267 1
139 416 37.244373 1
140 171 12.639201 1
140 363 25.223552 1
140 173 41.616735 1
140 308 21.047850 1
140 311 208.003465 1
140 280 218.089802 1
141 451 26.185765 1
141 260 8.849045 1
141 485 30.701951 1
141 297 8.384863 1
141 329 30.785946 1
141 268 29.511701 1
141 398 31.424192 1
141 467 43.100627 1
141 438 103.507781 1
141 282 225.242724 1
142 257 17.830419 1
142 489 26.865684 1
142 460 8.319817 1
142 443 10.071626 1
142 284 405.654910 1
142 253 27.237283 1
142 447 19.350739 1
142 224 41.456435 1
143 326 39.923111 1
143 445 11.197903 1
143 277 14.390224 1
143 286 76.605130 1
143 484 40.252202 1
144 419 34.665224 1
144 231 26.153681 1
144 364 35.460233 1
144 340 38.377450 1
144 149 34.211771 1
144 182 20.200417 1
144 375 42.025474 1
144 377 22.549351 1
144 284 43.099938 1
144 191 31.207567 1
144 223 40.001228 1
144 288 270.912753 1
145 290 470.774726 1
145 418 36.642167 1
145 228 18.973558 1
145 296 42.180061 1
145 272 41.904335 1
145 337 32.656094 1
145 373 337.051410 1
145 438 2.351136 1
145 248 43.934399 1
145 156 21.179784 1
145 255 36.902311 1
145 416 4.574300 1
146 292 292.585490 1
146 388 27.041708 1
146 390 39.810408 1
146 234 37.486687 1
146 272 30.471533 1
146 255 33.755678 1
146 384 11.635819 1
147 294 356.523574 1
147 207 37.095148 1
147 306 128.601021 1
147 436 38.540091 1
147 470 43.309520 1
147 157 26.297927 1
147 159 4.438603 1
148 194 41.437783 1
148 323 10.907084 1
148 261 255.112516 1
148 264 38.353373 1
148 296 340.871132 1
148 179 44.025029 1
148 342 30.653676 1
148 471 288.662680 1
148 279 10.599275 1
148 351 42.034334 1
149 226 18.808775 1
149 489 415.759529 1
149 298 387.187386 1
149 364 10.448920 1
149 340 23.304166 1
149 375 36.036001 1
149 284 17.765816 1
149 223 20.205195 1
150 290 19.999105 1
150 295 26.164313 1
150 456 30.979414 1
150 265 34.089152 1
150 300 667.552840 1
150 404 41.918355 1
150 151 38.028214 1
150 346 42.018258 1
151 290 35.663505 1
151 387 39.085626 1
151 295 12.330985 1
151 456 15.591277 1
151 269 21.141753 1
151 302 77.620260 1
151 404 39.531801 1
151 374 30.258604 1
151 408 37.976348 1
151 446 332.995121 1
152 200 5.279468 1
152 267 14.332407 1
152 491 16.885816 1
152 333 41.638894 1
152 174 44.144026 1
152 175 42.603674 1
152 304 95.103239 1
152 206 34.059225 1
152 370 21.324137 1
152 499 32.157947 1
152 244 33.434565 1
152 468 43.252392 1
152 189 37.474725 1
152 254 38.926028 1
152 352 426.811489 1
153 259 17.269494 1
153 429 39.203122 1
153 379 39.141095 1
153 273 36.710751 1
153 306 420.748568 1
153 369 17.412489 1
153 344 38.948175 1
153 347 32.491756 1
153 381 29.666254 1
154 481 28.387744 1
154 458 39.895412 1
154 176 43.902928 1
154 308 348.220912 1
154 313 21.236426 1
154 444 19.264309 1
155 386 35.250674 1
155 387 30.885906 1
155 168 385.322950 1
155 236 31.323145 1
155 271 40.472884 1
155 466 11.779889 1
155 372 15.925244 1
155 404 43.291072 1
155 310 404.836672 1
155 408 39.626894 1
155 287 20.605691 1
156 228 34.845568 1
156 357 34.798927 1
156 296 35.757209 1
156 337 29.482496 1
156 246 41.513002 1
156 438 20.881619 1
156 248 23.742211 1
156 411 59.587889 1
156 312 278.537302 1
156 255 38.157217 1
156 416 16.964796 1
157 470 22.255002 1
157 314 119.584742 1
157 391 19.472083 1
157 207 20.989882 1
157 159 23.449577 1
158 193 22.785540 1
158 418 31.164904 1
158 451 32.809701 1
158 482 4.769612 1
158 296 41.543117 1
158 172 32.699014 1
158 337 40.571015 1
158 316 276.509771 1
158 188 22.221793 1
158 477 40.274474 1
159 391 42.690080 1
159 207 32.780970 1
159 306 124.461719 1
159 436 37.875852 1
159 470 39.220270 1
159 318 352.077099 1
160 292 36.535868 1
160 486 40.405262 1
160 266 36.612970 1
160 494 161.991112 1
160 334 6.219434 1
160 497 16.887320 1
160 210 25.354742 1
160 307 35.295772 1
160 183 22.719675 1
160 440 43.848423 1
160 476 14.614490 1
160 446 24.902596 1
160 190 25.088876 1
160 320 392.188161 1
161 321 38.304229 1
161 322 306.275173 1
161 420 39.972387 1
161 165 25.946044 1
161 168 38.862681 1
161 328 43.496709 1
161 360 36.489736 1
161 331 40.748001 1
161 393 38.004933 1
161 238 33.669677 1
161 209 28.313840 1
161 402 26.823632 1
161 341 43.026377 1
162 195 26.422246 1
162 324 236.148702 1
162 197 3.748009 1
162 359 252.550600 1
162 335 42.957095 1
162 304 39.255965 1
162 431 31.174086 1
162 500 32.653751 1
163 225 32.500893 1
163 326 362.477811 1
163 424 26.837972 1
163 330 35.282458 1
163 339 39.990248 1
163 215 31.145166 1
163 217 27.552177 1
163 315 29.748155 1
164 481 179.971712 1
164 167 32.484185 1
164 328 309.961453 1
164 302 26.019141 1
164 178 9.486012 1
164 211 8.926460 1
164 342 371.266573 1
164 441 40.563146 1
164 378 25.165667 1
164 187 35.547131 1
164 317 32.361273 1
165 321 19.212768 1
165 420 42.040039 1
165 360 35.379455 1
165 393 15.998721 1
165 330 96.463572 1
165 331 34.948053 1
165 238 28.893126 1
165 366 41.796314 1
165 209 20.414527 1
165 402 31.206870 1
165 180 42.606513 1
166 484 42.314607 1
166 421 44.151725 1
166 332 270.802731 1
166 461 38.355175 1
166 434 27.569772 1
166 471 36.224014 1
166 186 24.712815 1
166 283 33.665229 1
166 286 33.469027 1
166 319 30.716115 1
167 386 41.070653 1
167 302 8.961664 1
167 334 295.865186 1
167 178 26.875484 1
167 211 24.244768 1
167 378 24.598933 1
167 187 44.223309 1
167 317 16.638627 1
168 353 44.329931 1
168 258 36.084737 1
168 420 35.683723 1
168 230 38.544331 1
168 327 38.290862 1
168 328 6.917517 1
168 360 39.526540 1
168 425 17.820097 1
168 427 29.176789 1
168 496 230.449597 1
168 336 261.896190 1
168 341 14.405160 1
169 385 28.809960 1
169 452 24.435857 1
169 231 163.417931 1
169 361 37.833021 1
169 202 34.290463 1
169 332 22.891041 1
169 493 43.827154 1
169 208 21.322231 1
169 338 108.526378 1
169 406 35.943313 1
169 215 41.224339 1
169 285 42.862068 1
170 193 33.965566 1
170 418 28.085694 1
170 487 11.835292 1
170 435 23.943345 1
170 340 272.404630 1
170 467 24.950184 1
170 184 35.604730 1
170 318 21.552513 1
171 203 43.359551 1
171 308 33.605920 1
171 342 213.220137 1
171 363 37.717741 1
172 482 28.750772 1
172 298 243.204013 1
172 434 22.735922 1
172 344 107.653734 1
172 283 28.080971 1
172 188 25.053256 1
172 477 28.822104 1
173 363 35.075248 1
173 269 264.700092 1
173 270 14.771450 1
173 308 41.858616 1
173 375 35.116283 1
173 346 235.152051 1
173 443 368.445376 1
173 223 43.592728 1
174 294 43.193512 1
174 491 39.439205 1
174 461 41.161636 1
174 464 31.776299 1
174 370 26.656422 1
174 371 6.571551 1
174 468 22.778747 1
174 348 228.146028 1
175 200 37.333701 1
175 267 35.112102 1
175 299 30.025537 1
175 333 44.075457 1
175 206 16.681723 1
175 189 35.810117 1
175 244 33.033062 1
175 245 320.778966 1
175 254 28.689366 1
175 381 252.466807 1
175 350 443.275247 1
176 481 25.162423 1
176 288 25.051574 1
176 198 20.497824 1
176 352 142.091822 1
176 488 13.572128 1
176 233 26.624544 1
176 458 39.022436 1
176 462 28.649804 1
176 444 37.351101 1
176 247 40.241754 1
176 313 27.788454 1
176 442 43.775551 1
176 316 27.942296 1
176 350 41.842509 1
176 192 40.634706 1
177 354 149.966198 1
177 483 22.761265 1
177 392 30.707869 1
177 393 331.562844 1
177 430 23.202549 1
177 305 10.162653 1
177 216 7.057372 1
177 185 40.189209 1
177 250 44.171756 1
178 356 268.916429 1
178 389 391.636861 1
178 302 18.966855 1
178 211 4.377990 1
178 441 38.387344 1
178 378 27.681709 1
178 187 42.015072 1
178 317 31.510250 1
179 194 16.349519 1
179 229 12.791240 1
179 358 304.746913 1
179 264 33.960776 1
179 274 9.487373 1
179 373 254.750451 1
179 472 30.528142 1
179 250 38.112319 1
179 351 31.941103 1
180 293 41.280912 1
180 360 73.158214 1
180 393 43.395204 1
180 235 42.679091 1
180 331 43.274272 1
180 238 44.416184 1
180 245 36.816755 1
180 184 41.618246 1
181 454 242.235913 1
181 423 146.039802 1
181 358 7.949798 1
181 362 140.887387 1
181 429 9.079887 1
181 379 10.488312 1
181 411 26.575340 1
181 273 10.849142 1
181 242 7.142330 1
181 311 26.250751 1
181 344 26.633090 1
181 282 263.998645 1
181 347 21.326461 1
181 381 20.628140 1
182 231 6.928815 1
182 364 44.712009 1
182 375 38.279419 1
182 377 14.789435 1
182 413 128.888372 1
182 191 18.319732 1
183 292 14.402125 1
183 266 23.312476 1
183 366 195.524924 1
183 334 19.818687 1
183 497 25.251854 1
183 210 43.298320 1
183 307 27.686393 1
183 246 351.310201 1
183 440 25.893530 1
183 476 37.327182 1
184 487 34.078545 1
184 235 28.622906 1
184 396 44.379231 1
184 368 132.900428 1
184 435 30.956558 1
184 467 41.609224 1
184 220 43.726207 1
184 318 18.416682 1
185 322 79.940575 1
185 356 39.877357 1
185 199 43.552742 1
185 392 15.365020 1
185 370 188.478339 1
185 439 39.557007 1
185 216 37.437140 1
185 250 32.228120 1
185 348 35.261351 1
186 484 20.975073 1
186 421 33.874276 1
186 326 33.318508 1
186 461 38.356301 1
186 372 409.181785 1
186 471 28.452718 1
186 286 25.183115 1
186 319 39.882299 1
186 256 37.565013 1
187 324 38.006790 1
187 325 30.858565 1
187 211 38.171470 1
187 374 93.077326 1
187 281 36.300369 1
187 378 19.678391 1
187 317 29.492634 1
188 193 39.288969 1
188 418 41.831031 1
188 482 22.039750 1
188 296 23.995901 1
188 337 27.869616 1
188 246 27.394096 1
188 376 416.067538 1
188 283 44.540699 1
188 477 18.231416 1
189 195 29.255160 1
189 200 34.276984 1
189 267 42.919864 1
189 299 27.462639 1
189 491 26.229563 1
189 206 43.301363 1
189 433 372.646033 1
189 244 4.427212 1
189 500 42.856073 1
189 378 335.029801 1
190 486 18.360854 1
190 334 27.270710 1
190 497 28.052431 1
190 210 29.857329 1
190 476 12.185505 1
190 380 67.599621 1
190 446 20.997531 1
191 377 9.106268 1
191 422 127.253605 1
191 231 13.389182 1
191 249 44.699696 1
191 410 32.003012 1
191 382 296.843433 1
192 198 39.107013 1
192 232 9.734598 1
192 233 37.975305 1
192 384 294.893159 1
192 473 37.486626 1
192 406 39.623562 1
192 343 26.048914 1
192 217 38.389514 1
192 442 38.193113 1
192 316 21.928257 1
192 288 41.666547 1
193 386 342.629540 1
193 418 12.395076 1
193 451 35.940837 1
193 482 27.233138 1
193 487 32.356245 1
193 201 334.074488 1
193 337 43.205775 1
193 435 40.273638 1
193 467 30.580844 1
194 388 390.962906 1
194 229 28.850047 1
194 196 43.189514 1
194 199 29.782926 1
194 232 394.458104 1
194 274 25.103721 1
194 342 41.156093 1
194 472 40.325896 1
194 250 28.623605 1
194 351 15.730609 1
195 197 22.677441 1
195 390 300.797313 1
195 299 43.477440 1
195 335 37.547457 1
195 464 42.979080 1
195 244 33.371717 1
195 500 40.276577 1
195 320 38.113666 1
196 199 18.308343 1
196 392 56.127939 1
196 395 241.706761 1
196 399 26.010856 1
196 403 8.325411 1
196 213 9.077080 1
196 342 31.600848 1
196 409 582.620264 1
196 250 43.564560 1
196 348 32.124267 1
196 351 27.603911 1
197 359 251.085319 1
197 394 234.632705 1
197 335 41.085133 1
197 431 32.369066 1
197 304 40.764631 1
197 500 32.703205 1
198 481 21.353025 1
198 313 40.883990 1
198 488 34.052365 1
198 233 43.737963 1
198 458 25.111255 1
198 396 223.836774 1
198 217 30.512118 1
198 315 37.316301 1
198 316 18.069409 1
198 288 43.527911 1
199 392 40.087954 1
199 398 294.464696 1
199 399 35.505914 1
199 403 26.144084 1
199 213 26.862045 1
199 342 38.781895 1
199 250 25.361479 1
199 348 32.669077 1
199 351 17.146048 1
200 267 11.930254 1
200 491 17.437446 1
200 333 39.811293 1
200 206 29.354617 1
200 400 313.282766 1
200 370 26.593341 1
200 467 226.859712 1
200 244 30.045904 1
200 499 36.161381 1
200 254 35.327055 1
200 352 427.525822 1
201 262 22.855093 1
201 492 19.077857 1
201 402 179.359144 1
201 212 37.854807 1
201 409 10.234630 1
201 383 18.639338 1
202 385 15.093972 1
202 355 31.913569 1
202 487 135.368528 1
202 332 41.703912 1
202 493 9.938522 1
202 494 34.490821 1
202 208 42.229199 1
202 404 257.019831 1
202 285 10.881743 1
202 448 38.807699 1
203 417 38.484588 1
203 485 41.690215 1
203 454 38.575122 1
203 457 38.224216 1
203 459 41.978838 1
203 268 41.654483 1
203 301 28.507389 1
203 270 40.445428 1
203 241 42.997988 1
203 406 170.297029 1
203 412 39.273127 1
204 289 12.886141 1
204 408 165.591946 1
204 355 34.141281 1
204 422 42.957189 1
204 426 19.382376 1
204 332 37.533586 1
204 365 31.551304 1
204 336 32.232974 1
204 437 37.373510 1
204 278 321.837290 1
204 469 38.299445 1
204 312 24.811528 1
205 410 395.417757 1
205 389 44.156675 1
205 390 12.263735 1
205 407 32.289213 1
206 267 22.465539 1
206 491 43.318142 1
206 333 27.682393 1
206 244 39.389514 1
206 313 477.209804 1
206 412 238.306227 1
206 254 13.092134 1
207 470 8.815358 1
207 394 38.476358 1
207 410 28.911123 1
207 414 450.680943 1
207 391 30.334393 1
208 385 43.966651 1
208 452 3.294432 1
208 330 29.374197 1
208 332 44.120317 1
208 406 33.199779 1
208 215 20.044886 1
208 416 224.770393 1
209 321 13.928329 1
209 418 135.636831 1
209 420 21.913924 1
209 263 33.412532 1
209 327 33.820900 1
209 360 15.033895 1
209 393 17.033745 1
209 425 41.401185 1
209 366 26.390454 1
209 341 40.959723 1
209 345 36.619022 1
209 479 42.243126 1
210 420 165.118497 1
210 458 41.094077 1
210 334 31.565345 1
210 497 41.196587 1
210 307 38.458010 1
210 476 20.480262 1
210 380 39.809521 1
210 446 9.991184 1
211 389 390.949840 1
211 422 165.333719 1
211 302 17.197163 1
211 441 42.642845 1
211 378 23.318621 1
211 317 27.362999 1
212 453 34.367344 1
212 424 136.487351 1
212 463 43.946801 1
212 310 22.182339 1
212 409 27.685209 1
212 415 35.488549 1
213 426 307.452191 1
213 399 28.817013 1
213 403 0.751798 1
213 342 27.826964 1
213 409 591.523437 1
213 348 38.449955 1
213 351 32.947387 1
214 228 41.431575 1
214 388 23.786052 1
214 390 44.688393 1
214 263 44.110236 1
214 235 42.818954 1
214 428 208.826611 1
214 396 20.941473 1
214 272 33.527528 1
214 407 41.992558 1
214 220 33.706717 1
214 479 34.321824 1
215 330 16.203320 1
215 452 17.270406 1
215 430 310.975288 1
215 406 44.340498 1
215 494 42.983183 1
216 483 24.499781 1
216 392 25.947434 1
216 393 338.064365 1
216 474 41.136433 1
216 430 22.259281 1
216 432 130.054397 1
216 305 8.279737 1
216 472 40.692899 1
216 250 37.510775 1
217 424 25.789874 1
217 232 44.604979 1
217 458 42.082455 1
217 434 309.119077 1
217 339 32.836687 1
217 315 15.468054 1
217 316 24.122982 1
218 419 44.124682 1
218 356 28.473861 1
218 490 12.444993 1
218 275 24.765747 1
218 340 39.904796 1
218 436 45.695103 1
218 439 44.618709 1
218 251 26.835692 1
218 478 28.239571 1
219 455 21.664470 1
219 233 33.247265 1
219 462 42.693527 1
219 303 32.994731 1
219 438 324.506126 1
219 247 33.069674 1
219 343 35.787324 1
219 473 37.977095 1
219 442 20.127824 1
219 284 265.662772 1
219 350 28.795077 1
219 288 35.124004 1
220 321 37.176800 1
220 263 28.737864 1
220 455 276.610200 1
220 393 37.624769 1
220 235 15.287171 1
220 396 15.935157 1
220 366 33.618514 1
220 340 313.259682 1
220 440 245.862239 1
220 345 43.133883 1
220 318 41.842911 1
220 479 22.738809 1
221 441 22.649729 1
221 442 81.035368 1
221 450 41.776220 1
222 293 16.320441 1
222 397 28.234547 1
222 493 39.180128 1
222 367 11.541204 1
222 338 29.733457 1
222 339 142.941495 1
222 444 212.733722 1
222 285 42.230731 1
222 448 27.417831 1
223 226 35.605567 1
223 364 9.779673 1
223 340 43.409245 1
223 375 17.822227 1
223 284 6.081943 1
223 446 336.630042 1
224 257 37.520045 1
224 359 37.077046 1
224 460 34.341988 1
224 496 12.173657 1
224 465 39.141697 1
224 276 17.658141 1
224 278 32.321392 1
224 253 37.358140 1
224 447 22.836729 1
224 448 264.217451 1
225 449 34.854011 1
225 450 168.898361 1
225 424 25.544448 1
225 243 35.101027 1
225 339 32.477139 1
225 315 38.152722 1
226 284 30.817822 1
226 364 27.163444 1
226 340 20.191558 1
226 452 243.173900 1
226 439 30.348152 1
227 356 33.088705 1
227 490 41.019586 1
227 348 42.913137 1
227 454 242.991346 1
228 388 37.398050 1
228 456 435.109193 1
228 272 26.521107 1
228 438 17.261213 1
228 255 26.543975 1
228 416 22.696237 1
229 408 339.555914 1
229 264 31.704972 1
229 458 457.845243 1
229 274 4.036285 1
229 472 24.013362 1
229 474 36.270949 1
229 351 44.561490 1
230 258 31.372659 1
230 328 35.879843 1
230 425 42.622897 1
230 427 20.203873 1
230 460 271.936150 1
230 341 42.088447 1
230 282 38.593016 1
230 252 40.523305 1
230 414 20.777673 1
231 377 13.534386 1
231 410 44.159514 1
231 413 127.967347 1
231 462 259.186629 1
231 375 43.016604 1
232 233 43.692949 1
232 464 350.746023 1
232 406 29.986407 1
232 343 23.301602 1
232 473 31.664561 1
